1008057,1066240,1141473,1141473
4387308,4341793,4171655,3970683
1116918,1066240,1141473,1141473
6848952,6730529,6730529,6401384
77214752,67100943,67016724,67016724
1454699,1324276,1141473,1141473
1062220,1066240,1141473,1141473
90553787,67100943,67016724,67016724
50692830,50552010,50680346,50680346
59406463,59549899,59748194,59748194
5793483,5854132,5695173,5695173
4276446,4341793,4171655,3970683
18713689,18770994,18770994,18498863
76429844,67100943,67016724,67016724
2228934,2249391,2249391,2503218
2470959,2546699,2666230,2503218
23466055,23558419,23707519,23560057
1022375,1066240,1141473,1141473
2573060,2546699,2666230,2503218
2008117,1948261,1798781,1798781
2729285,2852440,2666230,2503218
26061631,25955364,25817798,25496872
10178371,10053069,10217435,10217435
4548333,4649416,4796587,4796587
10025829,10053069,10217435,10217435
5597619,5559873,5695173,5695173
2621028,2546699,2666230,2503218
10521393,10657813,10793756,10793756
32590785,32576224,32665504,32527250
60392587,60453023,60280252,60388666
9516431,9444014,9311907,9465425
1556858,1654038,1798781,1798781
23427649,23558419,23707519,23560057
5088755,4941528,4796587,4796587
2885542,2852440,2666230,2503218
1035617,1066240,1141473,1141473
1488646,1324276,1141473,1141473
15269004,15157397,15302615,15302615
1027428,1066240,1141473,1141473
27421693,27404948,27291999,26862640
1018892,1066240,1141473,1141473
10028038,10053069,10217435,10217435
24326235,24428756,24281048,24281048
7548086,7656383,7793033,7945011
2065205,1948261,1798781,1798781
1470751,1324276,1141473,1141473
57773557,57729931,57729931,57729931
1285457,1324276,1141473,1141473
5678923,5559873,5695173,5695173
4433657,4341793,4171655,3970683
36947556,37044520,37206927,37206927
21749373,21740763,21740763,22036476
73712638,67100943,67016724,67016724
24664895,24716822,24716822,24716822
35455419,35501761,35664388,35519759
13002785,13043179,13170151,13013327
100654527,67100943,67016724,67016724
3063190,3153384,3304515,3304515
114923144,67100943,67016724,67016724
64520781,64660219,64726140,64726140
2143407,2249391,2249391,2503218
1075484,1066240,1141473,1141473
1262794,1324276,1141473,1141473
110317296,67100943,67016724,67016724
4083518,4037872,4171655,3970683
97730160,67100943,67016724,67016724
1016412,1066240,1141473,1141473
2308836,2249391,2249391,2503218
63286154,63118253,63270657,63270657
2352586,2249391,2249391,2503218
113790022,67100943,67016724,67016724
52791226,52671520,52776638,52776638
2495230,2546699,2666230,2503218
1111732,1066240,1141473,1141473
12901890,13043179,13170151,13013327
89425049,67100943,67016724,67016724
1031833,1066240,1141473,1141473
2511523,2546699,2666230,2503218
1697301,1654038,1798781,1798781
2114240,2249391,2249391,2503218
6685718,6730529,6730529,6401384
116182674,67100943,67016724,67016724
23614946,23558419,23707519,23560057
24387545,24428756,24281048,24281048
2790315,2852440,2666230,2503218
2026674,1948261,1798781,1798781
3070369,3153384,3304515,3304515
23565057,23558419,23707519,23560057
100983733,67100943,67016724,67016724
55401830,55361462,55222751,55008776
1091880,1066240,1141473,1141473
25466066,25356616,25204383,25496872
4129090,4037872,4171655,3970683
1865122,1948261,1798781,1798781
6657860,6730529,6730529,6401384
1586330,1654038,1798781,1798781
5687242,5559873,5695173,5695173
14371848,14245285,14245285,14534657
1020349,1066240,1141473,1141473
4325629,4341793,4171655,3970683
6228664,6151395,6301964,6401384
64058983,64051378,64222677,64087566
8522078,8545767,8698361,8698361
1489183,1324276,1141473,1141473
17705042,17876284,17678680,17678680
5871608,5854132,5695173,5695173
22183304,22066598,22220691,22036476
6273957,6151395,6301964,6401384
1057826,1066240,1141473,1141473
15184030,15157397,15302615,15302615
24914362,25040132,25204383,25496872
1092701,1066240,1141473,1141473
4299966,4341793,4171655,3970683
29305794,29265208,29265208,28983683
5256573,5249231,5249231,5249231
13322724,13321397,13170151,13013327
13218670,13321397,13170151,13013327
26336104,26264685,26264685,26264685
1316140,1324276,1141473,1141473
60364751,60453023,60280252,60388666
1022036,1066240,1141473,1141473
2288755,2249391,2249391,2503218
1412993,1324276,1141473,1141473
2344435,2249391,2249391,2503218
3629384,3753612,3753612,3970683
8402542,8545767,8698361,8698361
30672745,30760093,30760093,30551278
2635528,2546699,2666230,2503218
2515048,2546699,2666230,2503218
106588184,67100943,67016724,67016724
64607462,64660219,64726140,64726140
1772256,1654038,1798781,1798781
5029201,4941528,4796587,4796587
2128552,2249391,2249391,2503218
10869920,10938863,10793756,10793756
1148408,1066240,1141473,1141473
31789915,31651852,31781442,31781442
1638927,1654038,1798781,1798781
1003822,1066240,1141473,1141473
6698605,6730529,6730529,6401384
2065714,1948261,1798781,1798781
3275233,3153384,3304515,3304515
8778554,8846773,8698361,8698361
1001626,1066240,1141473,1141473
3457465,3453517,3304515,3304515
3326160,3453517,3304515,3304515
76432213,67100943,67016724,67016724
26207506,26264685,26264685,26264685
1048202,1066240,1141473,1141473
1389841,1324276,1141473,1141473
64655064,64660219,64726140,64726140
1027601,1066240,1141473,1141473
1028228,1066240,1141473,1141473
12819668,12764743,12764743,13013327
1063599,1066240,1141473,1141473
1017468,1066240,1141473,1141473
2183262,2249391,2249391,2503218
87702743,67100943,67016724,67016724
6663707,6730529,6730529,6401384
4306326,4341793,4171655,3970683
5030090,4941528,4796587,4796587
1112379,1066240,1141473,1141473
3891138,3753612,3753612,3970683
16398060,16360983,16237071,16237071
9873806,9760652,9760652,9465425
2518044,2546699,2666230,2503218
108187259,67100943,67016724,67016724
3323323,3453517,3304515,3304515
5159462,5249231,5249231,5249231
2115497,2249391,2249391,2503218
2181356,2249391,2249391,2503218
17043921,16934674,16805489,16932316
5699232,5559873,5695173,5695173
1095714,1066240,1141473,1141473
1074199,1066240,1141473,1141473
47975537,47888863,47761938,47761938
2551840,2546699,2666230,2503218
1727507,1654038,1798781,1798781
2849152,2852440,2666230,2503218
12516485,12448739,12310912,12310912
6963351,7040205,7212913,7212913
87489524,67100943,67016724,67016724
20734229,20823731,20668034,20668034
1083186,1066240,1141473,1141473
2329074,2249391,2249391,2503218
105435290,67100943,67016724,67016724
5339104,5249231,5249231,5249231
1097884,1066240,1141473,1141473
23318131,23244651,23244651,23560057
10549639,10657813,10793756,10793756
2194765,2249391,2249391,2503218
10465976,10363161,10217435,10217435
1279904,1324276,1141473,1141473
2253658,2249391,2249391,2503218
1089985,1066240,1141473,1141473
14858807,14847461,14696365,14534657
9162093,9155030,9311907,9465425
13771650,13673515,13801220,13801220
20529914,20546590,20668034,20668034
54840602,54782914,54782914,55008776
83823875,67100943,67016724,67016724
33350986,33411089,33263907,33263907
82981630,67100943,67016724,67016724
77751787,67100943,67016724,67016724
1997855,1948261,1798781,1798781
3168486,3153384,3304515,3304515
1622697,1654038,1798781,1798781
1015690,1066240,1141473,1141473
1049398,1066240,1141473,1141473
13399377,13321397,13170151,13013327
1073381,1066240,1141473,1141473
63316102,63423061,63270657,63270657
18758033,18770994,18770994,18498863
7236323,7354534,7212913,7212913
88872981,67100943,67016724,67016724
2555696,2546699,2666230,2503218
1323258,1324276,1141473,1141473
2173511,2249391,2249391,2503218
24025362,24116929,24281048,24281048
103776123,67100943,67016724,67016724
1002322,1066240,1141473,1141473
89986559,67100943,67016724,67016724
17248480,17255522,17255522,16932316
1216487,1324276,1141473,1141473
1442463,1324276,1141473,1141473
2616806,2546699,2666230,2503218
2424446,2546699,2666230,2503218
3698436,3753612,3753612,3970683
3678905,3753612,3753612,3970683
13471804,13321397,13170151,13013327
2222169,2249391,2249391,2503218
18755414,18770994,18770994,18498863
13808582,13961881,13801220,13801220
1791221,1654038,1798781,1798781
1062161,1066240,1141473,1141473
67744461,67100943,67016724,66888576
1294067,1324276,1141473,1141473
3589494,3453517,3304515,3304515
46859179,46951111,46780845,46495351
1299851,1324276,1141473,1141473
97738080,67100943,67016724,67016724
6107441,6151395,6301964,6401384
5022807,4941528,4796587,4796587
6842681,6730529,6730529,6401384
92850672,67100943,67016724,67016724
2513558,2546699,2666230,2503218
16008336,16053339,16237071,16237071
1549640,1654038,1798781,1798781
2201581,2249391,2249391,2503218
3359798,3453517,3304515,3304515
38791772,38839207,38659341,38659341
1093680,1066240,1141473,1141473
14629268,14562058,14696365,14534657
29684386,29543084,29650217,29650217
22649673,22659140,22793716,22793716
2645571,2546699,2666230,2503218
11963420,11850772,11723195,11566708
38962502,38839207,38659341,38659341
60240038,60158296,60280252,60388666
43452749,43361012,43237746,43069711
5982665,5854132,5695173,5695173
45980689,46040129,46219066,46495351
1158041,1066240,1141473,1141473
42826458,42769648,42769648,43069711
3248883,3153384,3304515,3304515
2788979,2852440,2666230,2503218
1687873,1654038,1798781,1798781
1011986,1066240,1141473,1141473
7288054,7354534,7212913,7212913
42630750,42769648,42769648,43069711
6652589,6730529,6730529,6401384
1065388,1066240,1141473,1141473
2452273,2546699,2666230,2503218
11151058,11243185,11243185,11566708
79621922,67100943,67016724,67016724
1568122,1654038,1798781,1798781
1302630,1324276,1141473,1141473
16753523,16651184,16805489,16932316
39643616,39734996,39734996,39462253
1002794,1066240,1141473,1141473
3373612,3453517,3304515,3304515
2014093,1948261,1798781,1798781
2497846,2546699,2666230,2503218
66149648,66153485,66286016,66286016
1052713,1066240,1141473,1141473
17302871,17255522,17255522,16932316
2498118,2546699,2666230,2503218
7972704,7946981,7793033,7945011
27943438,28032368,28201327,28201327
4531527,4649416,4796587,4796587
1659946,1654038,1798781,1798781
2090212,1948261,1798781,1798781
2065420,1948261,1798781,1798781
3921017,4037872,4171655,3970683
4436166,4341793,4171655,3970683
2148543,2249391,2249391,2503218
1056661,1066240,1141473,1141473
34057464,34053947,34172287,33999357
3818424,3753612,3753612,3970683
87225343,67100943,67016724,67016724
1225543,1324276,1141473,1141473
1059152,1066240,1141473,1141473
24407709,24428756,24281048,24281048
31628259,31651852,31781442,31781442
1742633,1654038,1798781,1798781
1108074,1066240,1141473,1141473
1498135,1324276,1141473,1141473
1577048,1654038,1798781,1798781
1177066,1066240,1141473,1141473
39571716,39459122,39298607,39462253
48682460,48762375,48762375,48500252
2351706,2249391,2249391,2503218
116471159,67100943,67016724,67016724
3354590,3453517,3304515,3304515
8310485,8256380,8256380,7945011
2243681,2249391,2249391,2503218
25295556,25356616,25204383,25496872
3812900,3753612,3753612,3970683
2920619,2852440,2666230,2503218
11728463,11850772,11723195,11566708
2505148,2546699,2666230,2503218
33011802,33168238,33263907,33263907
1007531,1066240,1141473,1141473
1090441,1066240,1141473,1141473
11236422,11243185,11243185,11566708
6670993,6730529,6730529,6401384
1015717,1066240,1141473,1141473
44415862,44549608,44686313,44522288
36999893,37044520,37206927,37206927
2054267,1948261,1798781,1798781
9184580,9155030,9311907,9465425
24969846,25040132,25204383,25496872
1025624,1066240,1141473,1141473
58450435,58341348,58196532,58196532
1068152,1066240,1141473,1141473
1314158,1324276,1141473,1141473
3699685,3753612,3753612,3970683
16936009,16934674,16805489,16932316
11862116,11850772,11723195,11566708
1280272,1324276,1141473,1141473
11340053,11243185,11243185,11566708
24557975,24428756,24281048,24281048
1549391,1654038,1798781,1798781
48609418,48762375,48762375,48500252
18071781,18176350,18332073,18498863
1864337,1948261,1798781,1798781
2946316,2852440,2666230,2503218
22752338,22659140,22793716,22793716
1004234,1066240,1141473,1141473
1845315,1948261,1798781,1798781
1819608,1948261,1798781,1798781
1684987,1654038,1798781,1798781
106349251,67100943,67016724,67016724
6659378,6730529,6730529,6401384
47622236,47564498,47761938,47761938
3648101,3753612,3753612,3970683
1002398,1066240,1141473,1141473
1868194,1948261,1798781,1798781
1002224,1066240,1141473,1141473
27208717,27131987,27291999,26862640
2270627,2249391,2249391,2503218
1610388,1654038,1798781,1798781
24724565,24716822,24716822,24716822
1444895,1324276,1141473,1141473
6090724,6151395,6301964,6401384
9437300,9444014,9311907,9465425
2781119,2852440,2666230,2503218
65697713,65578463,65721167,65575689
1014792,1066240,1141473,1141473
70332721,67100943,67016724,67016724
5224675,5249231,5249231,5249231
2602632,2546699,2666230,2503218
4928148,4941528,4796587,4796587
3963689,4037872,4171655,3970683
11722775,11850772,11723195,11566708
1396758,1324276,1141473,1141473
8771080,8846773,8698361,8698361
5524657,5559873,5695173,5695173
1181798,1066240,1141473,1141473
6254495,6151395,6301964,6401384
1925899,1948261,1798781,1798781
8764637,8846773,8698361,8698361
2500093,2546699,2666230,2503218
2082470,1948261,1798781,1798781
9210573,9155030,9311907,9465425
2590561,2546699,2666230,2503218
19889340,19962499,19829023,19975808
3874102,3753612,3753612,3970683
3556935,3453517,3304515,3304515
54468946,54427069,54309949,54309949
1210430,1324276,1141473,1141473
3738556,3753612,3753612,3970683
1874932,1948261,1798781,1798781
57995346,58071024,58196532,58196532
36882136,36775234,36775234,36775234
42394525,42404166,42292322,42292322
2585470,2546699,2666230,2503218
19646123,19643880,19829023,19975808
25846469,25955364,25817798,25496872
1551291,1654038,1798781,1798781
59239743,59249054,59249054,58987950
1039613,1066240,1141473,1141473
1079974,1066240,1141473,1141473
1802732,1948261,1798781,1798781
47982441,47888863,47761938,47761938
1056023,1066240,1141473,1141473
1073923,1066240,1141473,1141473
1843252,1948261,1798781,1798781
1160111,1066240,1141473,1141473
17481933,17548346,17678680,17678680
1048798,1066240,1141473,1141473
1302230,1324276,1141473,1141473
3888604,3753612,3753612,3970683
46875801,46951111,46780845,46495351
104584355,67100943,67016724,67016724
1725268,1654038,1798781,1798781
1023825,1066240,1141473,1141473
2145849,2249391,2249391,2503218
1434693,1324276,1141473,1141473
3443621,3453517,3304515,3304515
4092798,4037872,4171655,3970683
16540107,16651184,16805489,16932316
97991771,67100943,67016724,67016724
1035348,1066240,1141473,1141473
14926606,14847461,14696365,14534657
111479262,67100943,67016724,67016724
1088448,1066240,1141473,1141473
1097772,1066240,1141473,1141473
1498451,1324276,1141473,1141473
14669432,14562058,14696365,14534657
7181860,7040205,7212913,7212913
5488060,5559873,5695173,5695173
119225628,67100943,67016724,67016724
8279596,8256380,8256380,7945011
2701342,2852440,2666230,2503218
21707315,21740763,21740763,22036476
1048054,1066240,1141473,1141473
14304275,14245285,14245285,14534657
1347008,1324276,1141473,1141473
1863067,1948261,1798781,1798781
4274854,4341793,4171655,3970683
2476175,2546699,2666230,2503218
1450526,1324276,1141473,1141473
1926063,1948261,1798781,1798781
4886064,4941528,4796587,4796587
3817681,3753612,3753612,3970683
6564708,6458845,6301964,6401384
4827680,4941528,4796587,4796587
15260125,15157397,15302615,15302615
93598395,67100943,67016724,67016724
1086514,1066240,1141473,1141473
6734853,6730529,6730529,6401384
55657587,55645706,55805608,55805608
43378271,43361012,43237746,43069711
2444956,2546699,2666230,2503218
1056086,1066240,1141473,1141473
1286185,1324276,1141473,1141473
1264558,1324276,1141473,1141473
3229036,3153384,3304515,3304515
3280633,3153384,3304515,3304515
3617137,3753612,3753612,3970683
23927230,23838436,23707519,23560057
1076143,1066240,1141473,1141473
4027485,4037872,4171655,3970683
10774334,10657813,10793756,10793756
3381813,3453517,3304515,3304515
7272916,7354534,7212913,7212913
1090261,1066240,1141473,1141473
1166315,1066240,1141473,1141473
16905233,16934674,16805489,16932316
1004891,1066240,1141473,1141473
14494642,14562058,14696365,14534657
2424341,2546699,2666230,2503218
33494377,33411089,33263907,33263907
1753873,1654038,1798781,1798781
1290926,1324276,1141473,1141473
6698785,6730529,6730529,6401384
1525278,1654038,1798781,1798781
9929148,10053069,10217435,10217435
1832281,1948261,1798781,1798781
3496690,3453517,3304515,3304515
1010741,1066240,1141473,1141473
1068150,1066240,1141473,1141473
20523795,20546590,20668034,20668034
31136846,31043866,31202550,31202550
49070773,49074921,49214373,49214373
5366877,5249231,5249231,5249231
43943254,43956754,43767309,43767309
41453963,41554250,41651946,41651946
2647719,2546699,2666230,2503218
19659322,19643880,19829023,19975808
17450792,17548346,17678680,17678680
2057275,1948261,1798781,1798781
2129494,2249391,2249391,2503218
40844235,40925895,40772236,40912409
37906052,37922726,37807905,37991071
7366124,7354534,7212913,7212913
2184854,2249391,2249391,2503218
78387129,67100943,67016724,67016724
101639726,67100943,67016724,67016724
4763572,4649416,4796587,4796587
1249619,1324276,1141473,1141473
37530242,37635674,37807905,37991071
9028608,9155030,9311907,9465425
42947726,43052846,43237746,43069711
2812494,2852440,2666230,2503218
1315521,1324276,1141473,1141473
3698745,3753612,3753612,3970683
9537090,9444014,9311907,9465425
12871065,12764743,12764743,13013327
25976898,25955364,25817798,25496872
5184837,5249231,5249231,5249231
7489280,7354534,7212913,7212913
49026399,49074921,49214373,49214373
5403706,5559873,5695173,5695173
3559181,3453517,3304515,3304515
2658152,2546699,2666230,2503218
4776049,4649416,4796587,4796587
12881845,12764743,12764743,13013327
1014555,1066240,1141473,1141473
10293713,10363161,10217435,10217435
3433648,3453517,3304515,3304515
61143090,61040386,61183883,61183883
1751970,1654038,1798781,1798781
2647252,2546699,2666230,2503218
33671198,33744514,33744514,33999357
2210170,2249391,2249391,2503218
10292469,10363161,10217435,10217435
2920556,2852440,2666230,2503218
6287568,6151395,6301964,6401384
3683812,3753612,3753612,3970683
1135133,1066240,1141473,1141473
62124242,62253098,62253098,62005510
4470993,4341793,4171655,3970683
1321161,1324276,1141473,1141473
4835996,4941528,4796587,4796587
5988990,5854132,5695173,5695173
6393732,6458845,6301964,6401384
1041150,1066240,1141473,1141473
10061858,10053069,10217435,10217435
1466020,1324276,1141473,1141473
54612569,54782914,54782914,55008776
3122397,3153384,3304515,3304515
1130023,1066240,1141473,1141473
4751319,4649416,4796587,4796587
60439523,60453023,60280252,60388666
66168349,66153485,66286016,66286016
3793795,3753612,3753612,3970683
1044763,1066240,1141473,1141473
3897739,3753612,3753612,3970683
2195311,2249391,2249391,2503218
12154285,12142025,12310912,12310912
25589747,25645841,25817798,25496872
1097079,1066240,1141473,1141473
1564404,1654038,1798781,1798781
5637528,5559873,5695173,5695173
1892731,1948261,1798781,1798781
12824984,12764743,12764743,13013327
1094750,1066240,1141473,1141473
3527007,3453517,3304515,3304515
13218347,13321397,13170151,13013327
4875720,4941528,4796587,4796587
1370778,1324276,1141473,1141473
20332300,20261651,20261651,19975808
1090395,1066240,1141473,1141473
81746040,67100943,67016724,67016724
14253526,14245285,14245285,14534657
7127237,7040205,7212913,7212913
19875232,19962499,19829023,19975808
2766257,2852440,2666230,2503218
1930133,1948261,1798781,1798781
1035247,1066240,1141473,1141473
58258337,58341348,58196532,58196532
4528845,4649416,4796587,4796587
5915268,5854132,5695173,5695173
4487272,4341793,4171655,3970683
1333158,1324276,1141473,1141473
3944216,4037872,4171655,3970683
11812362,11850772,11723195,11566708
54142828,54134269,54309949,54309949
10978239,10938863,10793756,10793756
1757911,1654038,1798781,1798781
15815913,15729908,15729908,15729908
1004672,1066240,1141473,1141473
4019292,4037872,4171655,3970683
5689273,5559873,5695173,5695173
26595451,26529188,26603235,26862640
1154548,1066240,1141473,1141473
6752501,6730529,6730529,6401384
7006835,7040205,7212913,7212913
1065486,1066240,1141473,1141473
23361093,23244651,23244651,23560057
1038077,1066240,1141473,1141473
1281126,1324276,1141473,1141473
1746102,1654038,1798781,1798781
8818302,8846773,8698361,8698361
36483588,36409954,36260258,36260258
11486216,11541902,11723195,11566708
10752803,10657813,10793756,10793756
1202775,1324276,1141473,1141473
3389839,3453517,3304515,3304515
5625593,5559873,5695173,5695173
2638303,2546699,2666230,2503218
2096159,1948261,1798781,1798781
2941092,2852440,2666230,2503218
3571356,3453517,3304515,3304515
10362624,10363161,10217435,10217435
2146937,2249391,2249391,2503218
3077186,3153384,3304515,3304515
23082720,22960917,22793716,22793716
7264242,7354534,7212913,7212913
71434056,67100943,67016724,67016724
71699990,67100943,67016724,67016724
1069263,1066240,1141473,1141473
2742678,2852440,2666230,2503218
1026363,1066240,1141473,1141473
50993518,50918685,50680346,50680346
4654285,4649416,4796587,4796587
3610399,3753612,3753612,3970683
1317282,1324276,1141473,1141473
22320769,22335161,22220691,22036476
1884758,1948261,1798781,1798781
16912364,16934674,16805489,16932316
8043280,7946981,7793033,7945011
50638630,50552010,50680346,50680346
111121055,67100943,67016724,67016724
10351449,10363161,10217435,10217435
1432912,1324276,1141473,1141473
2424085,2546699,2666230,2503218
1020593,1066240,1141473,1141473
20876087,20823731,20668034,20668034
6361776,6458845,6301964,6401384
2366113,2249391,2249391,2503218
18412641,18437291,18332073,18498863
113800039,67100943,67016724,67016724
3831606,3753612,3753612,3970683
21347375,21423342,21273565,21273565
2375537,2249391,2249391,2503218
10585996,10657813,10793756,10793756
1864369,1948261,1798781,1798781
8529380,8545767,8698361,8698361
2212569,2249391,2249391,2503218
20669298,20546590,20668034,20668034
2344978,2249391,2249391,2503218
6463808,6458845,6301964,6401384
18909088,19054286,19203356,19203356
3455109,3453517,3304515,3304515
13410637,13321397,13170151,13013327
1061524,1066240,1141473,1141473
22679120,22659140,22793716,22793716
10563932,10657813,10793756,10793756
2542357,2546699,2666230,2503218
15892160,15729908,15729908,15729908
1039712,1066240,1141473,1141473
11791786,11850772,11723195,11566708
15703297,15729908,15729908,15729908
3553897,3453517,3304515,3304515
3561488,3453517,3304515,3304515
15159113,15157397,15302615,15302615
1484919,1324276,1141473,1141473
1578942,1654038,1798781,1798781
10377580,10363161,10217435,10217435
1812782,1948261,1798781,1798781
4407800,4341793,4171655,3970683
11023075,10938863,10793756,10793756
5327901,5249231,5249231,5249231
1019672,1066240,1141473,1141473
61410019,61375213,61183883,61183883
3839560,3753612,3753612,3970683
1221643,1324276,1141473,1141473
10099956,10053069,10217435,10217435
6351910,6458845,6301964,6401384
4122126,4037872,4171655,3970683
5033989,4941528,4796587,4796587
30030621,30191313,30367521,30551278
36463441,36409954,36260258,36260258
61800709,61948479,61800982,62005510
10989905,10938863,10793756,10793756
1111678,1066240,1141473,1141473
15437748,15436942,15302615,15302615
116155654,67100943,67016724,67016724
4403141,4341793,4171655,3970683
1053175,1066240,1141473,1141473
4793327,4649416,4796587,4796587
1055420,1066240,1141473,1141473
1024817,1066240,1141473,1141473
115882634,67100943,67016724,67016724
50973692,50918685,50680346,50680346
6784482,6730529,6730529,6401384
1008158,1066240,1141473,1141473
16821132,16934674,16805489,16932316
1473206,1324276,1141473,1141473
1072171,1066240,1141473,1141473
1039878,1066240,1141473,1141473
8094065,7946981,7793033,7945011
1008837,1066240,1141473,1141473
30131441,30191313,30367521,30551278
93173859,67100943,67016724,67016724
1143629,1066240,1141473,1141473
30350178,30450442,30367521,30551278
1069539,1066240,1141473,1141473
28485851,28347759,28201327,28201327
34115820,34053947,34172287,33999357
37000851,37044520,37206927,37206927
1743784,1654038,1798781,1798781
5637306,5559873,5695173,5695173
1001585,1066240,1141473,1141473
4307523,4341793,4171655,3970683
1018198,1066240,1141473,1141473
1019888,1066240,1141473,1141473
46970549,46951111,46780845,46495351
1094720,1066240,1141473,1141473
1074686,1066240,1141473,1141473
17245456,17255522,17255522,16932316
2282409,2249391,2249391,2503218
15698558,15729908,15729908,15729908
4885230,4941528,4796587,4796587
7356226,7354534,7212913,7212913
10938070,10938863,10793756,10793756
2435205,2546699,2666230,2503218
7960125,7946981,7793033,7945011
9661837,9760652,9760652,9465425
1947376,1948261,1798781,1798781
1051861,1066240,1141473,1141473
3436220,3453517,3304515,3304515
24641341,24716822,24716822,24716822
23852121,23838436,23707519,23560057
2147706,2249391,2249391,2503218
17290224,17255522,17255522,16932316
37273268,37369335,37206927,37206927
70597378,67100943,67016724,67016724
1855316,1948261,1798781,1798781
6635222,6730529,6730529,6401384
1074830,1066240,1141473,1141473
21032903,21131469,21273565,21273565
4494717,4341793,4171655,3970683
2600605,2546699,2666230,2503218
22734871,22659140,22793716,22793716
12558332,12448739,12310912,12310912
12344571,12448739,12310912,12310912
2043064,1948261,1798781,1798781
5472667,5559873,5695173,5695173
1573390,1654038,1798781,1798781
38314831,38296348,38296348,37991071
29463462,29543084,29650217,29650217
3717398,3753612,3753612,3970683
70047155,67100943,67016724,67016724
110820779,67100943,67016724,67016724
2323206,2249391,2249391,2503218
45473136,45457550,45297472,45297472
46218593,46366426,46219066,46495351
3437780,3453517,3304515,3304515
12845892,12764743,12764743,13013327
1001446,1066240,1141473,1141473
17167033,17255522,17255522,16932316
61572665,61665775,61800982,62005510
16424786,16360983,16237071,16237071
47668975,47564498,47761938,47761938
94328971,67100943,67016724,67016724
1468492,1324276,1141473,1141473
41537790,41554250,41651946,41651946
3149426,3153384,3304515,3304515
9544763,9444014,9311907,9465425
20189750,20261651,20261651,19975808
56954672,56871099,56739993,57008165
26378627,26264685,26264685,26264685
2066109,1948261,1798781,1798781
1455125,1324276,1141473,1141473
2251555,2249391,2249391,2503218
33664287,33744514,33744514,33999357
1038932,1066240,1141473,1141473
57569894,57411560,57230101,57008165
53819519,53867674,53731627,53572225
4201014,4341793,4171655,3970683
9723310,9760652,9760652,9465425
107862239,67100943,67016724,67016724
23675893,23558419,23707519,23560057
58862305,58946291,58823551,58987950
4528698,4649416,4796587,4796587
1999862,1948261,1798781,1798781
76648345,67100943,67016724,67016724
1041936,1066240,1141473,1141473
7591289,7656383,7793033,7945011
55759595,55645706,55805608,55805608
25906397,25955364,25817798,25496872
2042347,1948261,1798781,1798781
12567822,12448739,12310912,12310912
1029887,1066240,1141473,1141473
1246062,1324276,1141473,1141473
7239787,7354534,7212913,7212913
8349318,8256380,8256380,7945011
14132687,14245285,14245285,14534657
1011578,1066240,1141473,1141473
8482971,8545767,8698361,8698361
23887794,23838436,23707519,23560057
22999690,22960917,22793716,22793716
10843816,10938863,10793756,10793756
16261168,16360983,16237071,16237071
1317118,1324276,1141473,1141473
3210736,3153384,3304515,3304515
4870606,4941528,4796587,4796587
1485640,1324276,1141473,1141473
17408077,17548346,17678680,17678680
48055956,48179724,48303659,48500252
1007250,1066240,1141473,1141473
98567035,67100943,67016724,67016724
9793393,9760652,9760652,9465425
1103179,1066240,1141473,1141473
42457826,42404166,42292322,42292322
7899810,7946981,7793033,7945011
3371912,3453517,3304515,3304515
62391561,62253098,62253098,62005510
10311528,10363161,10217435,10217435
12682603,12764743,12764743,13013327
5710569,5854132,5695173,5695173
6442196,6458845,6301964,6401384
3617072,3753612,3753612,3970683
3744108,3753612,3753612,3970683
7980358,7946981,7793033,7945011
8152655,8256380,8256380,7945011
17091000,16934674,16805489,16932316
2084280,1948261,1798781,1798781
3374242,3453517,3304515,3304515
1268990,1324276,1141473,1141473
9365971,9444014,9311907,9465425
64495297,64336877,64222677,64087566
22878505,22960917,22793716,22793716
1518644,1654038,1798781,1798781
94729465,67100943,67016724,67016724
1714761,1654038,1798781,1798781
1013466,1066240,1141473,1141473
1015321,1066240,1141473,1141473
3977588,4037872,4171655,3970683
6567814,6458845,6301964,6401384
2199318,2249391,2249391,2503218
74441414,67100943,67016724,67016724
3963946,4037872,4171655,3970683
2450557,2546699,2666230,2503218
24781951,24716822,24716822,24716822
1123790,1066240,1141473,1141473
50185221,50285728,50285728,49911284
66125238,66153485,66286016,66286016
8237570,8256380,8256380,7945011
1356336,1324276,1141473,1141473
1215335,1324276,1141473,1141473
6061892,6151395,6301964,6401384
22473328,22335161,22220691,22036476
1067183,1066240,1141473,1141473
5066306,4941528,4796587,4796587
22620236,22659140,22793716,22793716
3619777,3753612,3753612,3970683
4301242,4341793,4171655,3970683
3957702,4037872,4171655,3970683
1946412,1948261,1798781,1798781
85010739,67100943,67016724,67016724
26063440,25955364,25817798,25496872
24188585,24116929,24281048,24281048
11312555,11243185,11243185,11566708
17258594,17255522,17255522,16932316
1025919,1066240,1141473,1141473
1542939,1654038,1798781,1798781
1114204,1066240,1141473,1141473
20928204,20823731,20668034,20668034
3348477,3453517,3304515,3304515
3026143,3153384,3304515,3304515
2414244,2546699,2666230,2503218
15253888,15157397,15302615,15302615
7673268,7656383,7793033,7945011
1034903,1066240,1141473,1141473
23609857,23558419,23707519,23560057
6033705,6151395,6301964,6401384
29403776,29543084,29650217,29650217
1479848,1324276,1141473,1141473
107471409,67100943,67016724,67016724
119390766,67100943,67016724,67016724
