3392786,3441992,3285190,3285190
42451889,33564283,33564283,33564283
18728347,18774090,18774090,18495212
5278111,5251187,5251187,5251187
30860027,30753001,30753001,30513770
3319712,3441992,3285190,3285190
33013046,33100184,33226170,33274472
5623692,5538982,5697112,5950379
7094458,7044806,7185287,7185287
1856549,1958457,1845304,1791583
5365835,5251187,5251187,5251187
2636682,2545958,2684615,2516650
13604270,13619424,13784990,13784990
2686779,2545958,2684615,2516650
2548300,2545958,2684615,2516650
4426100,4350276,4211449,4499988
1731668,1664815,1845304,1791583
1806959,1958457,1845304,1791583
3880341,3751441,3751441,3751441
2438542,2545958,2684615,2516650
1568822,1664815,1845304,1791583
62336361,33564283,33564283,33564283
9815192,9761888,9761888,9350917
5797555,5844975,5697112,5950379
793265026,33564283,33564283,33564283
2812816,2845817,2684615,2516650
2122419,2246806,2246806,2516650
463722271,33564283,33564283,33564283
1983311,1958457,1845304,1791583
2757895,2845817,2684615,2516650
2428905,2545958,2684615,2516650
5977173,5844975,5697112,5950379
536744567,33564283,33564283,33564283
66613590,33564283,33564283,33564283
2750859,2845817,2684615,2516650
1557733,1664815,1845304,1791583
6777784,6750915,6750915,6750915
1903737,1958457,1845304,1791583
5426858,5538982,5697112,5950379
14925329,14844409,14745899,15059424
6436843,6442281,6279753,5950379
2969141,2845817,2684615,2516650
1857578,1958457,1845304,1791583
87564560,33564283,33564283,33564283
4662955,4653227,4796581,4499988
1902887,1958457,1845304,1791583
8624262,8537343,8661915,8661915
7383014,7341141,7185287,7185287
7914034,7937989,7766106,7914827
3308893,3441992,3285190,3285190
2059404,1958457,1845304,1791583
3189302,3142920,3285190,3285190
4207713,4350276,4211449,4499988
2095781,1958457,1845304,1791583
5857853,5844975,5697112,5950379
5627084,5538982,5697112,5950379
1812643,1958457,1845304,1791583
4671022,4653227,4796581,4499988
1928131,1958457,1845304,1791583
5402783,5538982,5697112,5950379
2753136,2845817,2684615,2516650
2362603,2246806,2246806,2516650
3459814,3441992,3285190,3285190
3622238,3751441,3751441,3751441
4564779,4653227,4796581,4499988
39327828,33564283,33564283,33564283
7600898,7649285,7766106,7914827
2266844,2246806,2246806,2516650
3131944,3142920,3285190,3285190
2341485,2246806,2246806,2516650
5649194,5538982,5697112,5950379
4955736,4954846,4796581,4499988
3050536,3142920,3285190,3285190
2557406,2545958,2684615,2516650
5914287,5844975,5697112,5950379
10241483,10324624,10147326,10147326
2557554,2545958,2684615,2516650
2645073,2545958,2684615,2516650
1726093,1664815,1845304,1791583
1985065,1958457,1845304,1791583
1620814,1664815,1845304,1791583
9588935,9433877,9236142,9350917
2753950,2845817,2684615,2516650
6032109,6145362,6279753,5950379
1919501,1958457,1845304,1791583
10938202,10972420,10837606,10837606
2194078,2246806,2246806,2516650
4681665,4653227,4796581,4499988
1892107,1958457,1845304,1791583
2491303,2545958,2684615,2516650
4619324,4653227,4796581,4499988
2252057,2246806,2246806,2516650
1405421,1401470,1401470,1791583
30990412,31072555,31204238,31204238
4028204,4054983,4211449,4499988
270151138,33564283,33564283,33564283
7214600,7341141,7185287,7185287
2363085,2246806,2246806,2516650
8376152,8242691,8242691,7914827
2392330,2246806,2246806,2516650
2714322,2845817,2684615,2516650
4538613,4653227,4796581,4499988
4887041,4954846,4796581,4499988
1800759,1958457,1845304,1791583
2724824,2845817,2684615,2516650
4837203,4954846,4796581,4499988
4808594,4954846,4796581,4499988
795500498,33564283,33564283,33564283
100730066,33564283,33564283,33564283
4063756,4054983,4211449,4499988
1712577,1664815,1845304,1791583
5451301,5538982,5697112,5950379
2219136,2246806,2246806,2516650
5309204,5251187,5251187,5251187
24427528,24466505,24319077,24319077
1304105,1401470,1401470,1791583
2930656,2845817,2684615,2516650
5764688,5844975,5697112,5950379
4314493,4350276,4211449,4499988
50629298,33564283,33564283,33564283
7641012,7649285,7766106,7914827
2227299,2246806,2246806,2516650
4517986,4653227,4796581,4499988
3920676,4054983,4211449,4499988
6785731,6750915,6750915,6750915
2638903,2545958,2684615,2516650
3518092,3441992,3285190,3285190
2202542,2246806,2246806,2516650
27195945,27169412,27202895,26916669
2234415,2246806,2246806,2516650
3422581,3441992,3285190,3285190
45228891,33564283,33564283,33564283
7147670,7044806,7185287,7185287
3562576,3441992,3285190,3285190
2531266,2545958,2684615,2516650
5417750,5538982,5697112,5950379
3949874,4054983,4211449,4499988
1733835,1664815,1845304,1791583
6417387,6442281,6279753,5950379
3777132,3751441,3751441,3751441
2574619,2545958,2684615,2516650
3023084,3142920,3285190,3285190
6006368,6145362,6279753,5950379
5107434,5251187,5251187,5251187
1708530,1664815,1845304,1791583
2977387,2845817,2684615,2516650
13166968,13005994,13134280,13002149
57784833,33564283,33564283,33564283
7305661,7341141,7185287,7185287
3089871,3142920,3285190,3285190
2534484,2545958,2684615,2516650
3020647,3142920,3285190,3285190
2570633,2545958,2684615,2516650
6967413,7044806,7185287,7185287
2095446,1958457,1845304,1791583
2387788,2246806,2246806,2516650
87786149,33564283,33564283,33564283
5067539,4954846,4796581,4499988
2478429,2545958,2684615,2516650
1928033,1958457,1845304,1791583
5110151,5251187,5251187,5251187
5506899,5538982,5697112,5950379
10584936,10674410,10837606,10837606
2400779,2545958,2684615,2516650
5975852,5844975,5697112,5950379
10881048,10972420,10837606,10837606
2442980,2545958,2684615,2516650
125907000,33564283,33564283,33564283
4319690,4350276,4211449,4499988
5789039,5844975,5697112,5950379
1801229,1958457,1845304,1791583
2390355,2246806,2246806,2516650
1933660,1958457,1845304,1791583
3169637,3142920,3285190,3285190
2068165,1958457,1845304,1791583
3719257,3751441,3751441,3751441
6610863,6750915,6750915,6750915
1875301,1958457,1845304,1791583
5181061,5251187,5251187,5251187
3281107,3142920,3285190,3285190
8518682,8537343,8661915,8661915
73403660,33564283,33564283,33564283
92207899,33564283,33564283,33564283
2451226,2545958,2684615,2516650
3194611,3142920,3285190,3285190
3396379,3441992,3285190,3285190
4259256,4350276,4211449,4499988
335257648,33564283,33564283,33564283
25291071,25384147,25227000,25404958
19917908,19909187,19748431,19939445
7880663,7937989,7766106,7914827
2511513,2545958,2684615,2516650
4757496,4653227,4796581,4499988
3699096,3751441,3751441,3751441
8225178,8242691,8242691,7914827
8281486,8242691,8242691,7914827
313601233,33564283,33564283,33564283
1884707,1958457,1845304,1791583
2145181,2246806,2246806,2516650
2799594,2845817,2684615,2516650
8146259,8242691,8242691,7914827
5004133,4954846,4796581,4499988
4285196,4350276,4211449,4499988
2506555,2545958,2684615,2516650
5648394,5538982,5697112,5950379
2676568,2545958,2684615,2516650
3784890,3751441,3751441,3751441
16322495,16330331,16207502,16502643
8551585,8537343,8661915,8661915
3168276,3142920,3285190,3285190
5485557,5538982,5697112,5950379
3998105,4054983,4211449,4499988
4568590,4653227,4796581,4499988
4759980,4653227,4796581,4499988
1733627,1664815,1845304,1791583
6613674,6750915,6750915,6750915
1942520,1958457,1845304,1791583
3746061,3751441,3751441,3751441
4948515,4954846,4796581,4499988
2329678,2246806,2246806,2516650
7699479,7649285,7766106,7914827
5763126,5844975,5697112,5950379
5544770,5538982,5697112,5950379
2007629,1958457,1845304,1791583
6188542,6145362,6279753,5950379
2755198,2845817,2684615,2516650
3024647,3142920,3285190,3285190
4180071,4054983,4211449,4499988
1751581,1664815,1845304,1791583
4666434,4653227,4796581,4499988
2147089,2246806,2246806,2516650
2610728,2545958,2684615,2516650
3544626,3441992,3285190,3285190
1391889,1401470,1401470,1791583
5306961,5251187,5251187,5251187
1841768,1958457,1845304,1791583
5315306,5251187,5251187,5251187
6220755,6145362,6279753,5950379
5475280,5538982,5697112,5950379
2067273,1958457,1845304,1791583
2967614,2845817,2684615,2516650
2264073,2246806,2246806,2516650
2472196,2545958,2684615,2516650
2410297,2545958,2684615,2516650
2054362,1958457,1845304,1791583
8277166,8242691,8242691,7914827
7710537,7649285,7766106,7914827
8319173,8242691,8242691,7914827
2848525,2845817,2684615,2516650
1807662,1958457,1845304,1791583
2133228,2246806,2246806,2516650
745654850,33564283,33564283,33564283
3141023,3142920,3285190,3285190
2463327,2545958,2684615,2516650
1648116,1664815,1845304,1791583
2344540,2246806,2246806,2516650
9163333,9141228,9236142,9350917
3293386,3142920,3285190,3285190
3048125,3142920,3285190,3285190
7675405,7649285,7766106,7914827
102580772,33564283,33564283,33564283
7370366,7341141,7185287,7185287
7780221,7649285,7766106,7914827
1861734,1958457,1845304,1791583
2860223,2845817,2684615,2516650
4539093,4653227,4796581,4499988
1846390,1958457,1845304,1791583
5301108,5251187,5251187,5251187
422617521,33564283,33564283,33564283
2624355,2545958,2684615,2516650
5957710,5844975,5697112,5950379
2393279,2246806,2246806,2516650
2735931,2845817,2684615,2516650
6232151,6145362,6279753,5950379
7013109,7044806,7185287,7185287
4712414,4653227,4796581,4499988
2618548,2545958,2684615,2516650
3295699,3142920,3285190,3285190
4735404,4653227,4796581,4499988
2192660,2246806,2246806,2516650
7342549,7341141,7185287,7185287
3007714,3142920,3285190,3285190
3374989,3441992,3285190,3285190
2385067,2246806,2246806,2516650
6189124,6145362,6279753,5950379
2403522,2545958,2684615,2516650
4583558,4653227,4796581,4499988
6947751,7044806,7185287,7185287
3709921,3751441,3751441,3751441
4302582,4350276,4211449,4499988
4863217,4954846,4796581,4499988
2755871,2845817,2684615,2516650
4577746,4653227,4796581,4499988
1255112,1401470,1401470,1791583
1957101,1958457,1845304,1791583
2259196,2246806,2246806,2516650
3405622,3441992,3285190,3285190
2406145,2545958,2684615,2516650
16829723,16918663,16775922,16502643
7577134,7649285,7766106,7914827
1864081,1958457,1845304,1791583
4339183,4350276,4211449,4499988
1812548,1958457,1845304,1791583
8979186,8841245,8661915,8661915
8783438,8841245,8661915,8661915
3370128,3441992,3285190,3285190
4637542,4653227,4796581,4499988
4924991,4954846,4796581,4499988
5096214,4954846,4796581,4499988
5370233,5251187,5251187,5251187
4580775,4653227,4796581,4499988
1732326,1664815,1845304,1791583
3535653,3441992,3285190,3285190
2261740,2246806,2246806,2516650
40720214,33564283,33564283,33564283
5524878,5538982,5697112,5950379
5273032,5251187,5251187,5251187
4197425,4054983,4211449,4499988
14122105,14218835,14218835,14218835
2434908,2545958,2684615,2516650
8212058,8242691,8242691,7914827
3147759,3142920,3285190,3285190
1915244,1958457,1845304,1791583
6382368,6442281,6279753,5950379
1851689,1958457,1845304,1791583
5201099,5251187,5251187,5251187
5068199,4954846,4796581,4499988
32994312,32821154,32708039,32572653
32575790,32530286,32708039,32572653
6260155,6145362,6279753,5950379
7702680,7649285,7766106,7914827
6743695,6750915,6750915,6750915
4412278,4350276,4211449,4499988
3138858,3142920,3285190,3285190
5786583,5844975,5697112,5950379
2483140,2545958,2684615,2516650
1980239,1958457,1845304,1791583
162469354,33564283,33564283,33564283
2464535,2545958,2684615,2516650
2702573,2845817,2684615,2516650
3510420,3441992,3285190,3285190
8213402,8242691,8242691,7914827
2785779,2845817,2684615,2516650
6542458,6442281,6279753,5950379
7797604,7649285,7766106,7914827
5528774,5538982,5697112,5950379
22880199,22942960,22806638,22806638
6188845,6145362,6279753,5950379
4217364,4350276,4211449,4499988
4869219,4954846,4796581,4499988
1839728,1958457,1845304,1791583
2653292,2545958,2684615,2516650
2596281,2545958,2684615,2516650
2320475,2246806,2246806,2516650
5905732,5844975,5697112,5950379
1936102,1958457,1845304,1791583
8894650,8841245,8661915,8661915
9014434,9141228,9236142,9350917
3847025,3751441,3751441,3751441
4678319,4653227,4796581,4499988
26433931,26568027,26740530,26916669
2950536,2845817,2684615,2516650
5454837,5538982,5697112,5950379
65606440,33564283,33564283,33564283
26903400,26848345,26740530,26916669
6938853,7044806,7185287,7185287
4578221,4653227,4796581,4499988
4736254,4653227,4796581,4499988
4181716,4054983,4211449,4499988
7688270,7649285,7766106,7914827
2550000,2545958,2684615,2516650
1475371,1401470,1401470,1791583
21146989,21152089,21313555,21313555
5546571,5538982,5697112,5950379
3618267,3751441,3751441,3751441
6422800,6442281,6279753,5950379
3574330,3441992,3285190,3285190
5042122,4954846,4796581,4499988
3765658,3751441,3751441,3751441
3931706,4054983,4211449,4499988
2036079,1958457,1845304,1791583
1870747,1958457,1845304,1791583
4666708,4653227,4796581,4499988
4334966,4350276,4211449,4499988
3149114,3142920,3285190,3285190
3086279,3142920,3285190,3285190
4045308,4054983,4211449,4499988
2723626,2845817,2684615,2516650
4952605,4954846,4796581,4499988
5071465,4954846,4796581,4499988
112276777,33564283,33564283,33564283
6007351,6145362,6279753,5950379
1992465,1958457,1845304,1791583
4961688,4954846,4796581,4499988
2747502,2845817,2684615,2516650
5889678,5844975,5697112,5950379
2216627,2246806,2246806,2516650
1626645,1664815,1845304,1791583
4201399,4350276,4211449,4499988
1905947,1958457,1845304,1791583
6314340,6442281,6279753,5950379
3426939,3441992,3285190,3285190
7238230,7341141,7185287,7185287
608387403,33564283,33564283,33564283
7198918,7044806,7185287,7185287
42345733,33564283,33564283,33564283
6125910,6145362,6279753,5950379
4721829,4653227,4796581,4499988
22886907,22942960,22806638,22806638
3285245,3142920,3285190,3285190
92579937,33564283,33564283,33564283
220251184,33564283,33564283,33564283
2579893,2545958,2684615,2516650
7177784,7044806,7185287,7185287
4686082,4653227,4796581,4499988
4242141,4350276,4211449,4499988
2533097,2545958,2684615,2516650
3680293,3751441,3751441,3751441
1572993,1664815,1845304,1791583
1620485,1664815,1845304,1791583
4410695,4350276,4211449,4499988
7345629,7341141,7185287,7185287
7175238,7044806,7185287,7185287
3516361,3441992,3285190,3285190
6890153,6750915,6750915,6750915
2240321,2246806,2246806,2516650
6945371,7044806,7185287,7185287
3461192,3441992,3285190,3285190
2485131,2545958,2684615,2516650
25357001,25384147,25227000,25404958
3329595,3441992,3285190,3285190
4829615,4954846,4796581,4499988
6177691,6145362,6279753,5950379
2396000,2246806,2246806,2516650
2740547,2845817,2684615,2516650
8310836,8242691,8242691,7914827
6659726,6750915,6750915,6750915
21379389,21440421,21313555,21313555
4250684,4350276,4211449,4499988
2020417,1958457,1845304,1791583
4630966,4653227,4796581,4499988
7684963,7649285,7766106,7914827
1999862,1958457,1845304,1791583
4670255,4653227,4796581,4499988
2063003,1958457,1845304,1791583
2131626,2246806,2246806,2516650
2307895,2246806,2246806,2516650
2961858,2845817,2684615,2516650
5542366,5538982,5697112,5950379
457031117,33564283,33564283,33564283
1279591,1401470,1401470,1791583
2474622,2545958,2684615,2516650
6732273,6750915,6750915,6750915
3445182,3441992,3285190,3285190
2815261,2845817,2684615,2516650
1396718,1401470,1401470,1791583
4501930,4653227,4796581,4499988
2819454,2845817,2684615,2516650
2224125,2246806,2246806,2516650
2295006,2246806,2246806,2516650
7116206,7044806,7185287,7185287
6472869,6442281,6279753,5950379
21537951,21440421,21313555,21313555
5745600,5844975,5697112,5950379
1944005,1958457,1845304,1791583
4390895,4350276,4211449,4499988
3401356,3441992,3285190,3285190
5811155,5844975,5697112,5950379
168984718,33564283,33564283,33564283
6526734,6442281,6279753,5950379
7892853,7937989,7766106,7914827
4980300,4954846,4796581,4499988
9948225,10025433,10147326,10147326
1977024,1958457,1845304,1791583
2924740,2845817,2684615,2516650
7986572,7937989,7766106,7914827
6293749,6145362,6279753,5950379
2216787,2246806,2246806,2516650
4599901,4653227,4796581,4499988
6330371,6442281,6279753,5950379
1512665,1664815,1845304,1791583
7162407,7044806,7185287,7185287
1690283,1664815,1845304,1791583
1746784,1664815,1845304,1791583
5703688,5844975,5697112,5950379
4165835,4054983,4211449,4499988
2297160,2246806,2246806,2516650
5286382,5251187,5251187,5251187
5879744,5844975,5697112,5950379
2567603,2545958,2684615,2516650
21939528,22048601,22177340,22061249
7400575,7341141,7185287,7185287
4785130,4653227,4796581,4499988
2509498,2545958,2684615,2516650
4458670,4350276,4211449,4499988
6410683,6442281,6279753,5950379
2828248,2845817,2684615,2516650
1734029,1664815,1845304,1791583
5738576,5844975,5697112,5950379
5328616,5251187,5251187,5251187
6083060,6145362,6279753,5950379
1752515,1664815,1845304,1791583
637541831,33564283,33564283,33564283
2360299,2246806,2246806,2516650
3509988,3441992,3285190,3285190
3206168,3142920,3285190,3285190
2610001,2545958,2684615,2516650
4524942,4653227,4796581,4499988
2310133,2246806,2246806,2516650
1989508,1958457,1845304,1791583
6987286,7044806,7185287,7185287
2080763,1958457,1845304,1791583
4087049,4054983,4211449,4499988
369812730,33564283,33564283,33564283
16986620,16918663,16775922,16502643
8327365,8242691,8242691,7914827
3228832,3142920,3285190,3285190
4016830,4054983,4211449,4499988
6208879,6145362,6279753,5950379
4572213,4653227,4796581,4499988
128155642,33564283,33564283,33564283
5764024,5844975,5697112,5950379
3381091,3441992,3285190,3285190
23375450,23255794,23255794,23528553
5144138,5251187,5251187,5251187
69937533,33564283,33564283,33564283
2751128,2845817,2684615,2516650
2421685,2545958,2684615,2516650
2423413,2545958,2684615,2516650
8746669,8841245,8661915,8661915
1408948,1401470,1401470,1791583
1660639,1664815,1845304,1791583
4143938,4054983,4211449,4499988
4334882,4350276,4211449,4499988
1711475,1664815,1845304,1791583
4702057,4653227,4796581,4499988
2603989,2545958,2684615,2516650
2103390,2246806,2246806,2516650
4060820,4054983,4211449,4499988
5049383,4954846,4796581,4499988
2490332,2545958,2684615,2516650
4870330,4954846,4796581,4499988
3610316,3751441,3751441,3751441
7086525,7044806,7185287,7185287
3348731,3441992,3285190,3285190
1733168,1664815,1845304,1791583
2273452,2246806,2246806,2516650
2689376,2545958,2684615,2516650
4838172,4954846,4796581,4499988
5933725,5844975,5697112,5950379
2859535,2845817,2684615,2516650
16886747,16918663,16775922,16502643
5453304,5538982,5697112,5950379
4741461,4653227,4796581,4499988
11065820,10972420,10837606,10837606
7341374,7341141,7185287,7185287
1988181,1958457,1845304,1791583
3381736,3441992,3285190,3285190
565250066,33564283,33564283,33564283
2494504,2545958,2684615,2516650
6158179,6145362,6279753,5950379
2386871,2246806,2246806,2516650
7191390,7044806,7185287,7185287
4690332,4653227,4796581,4499988
2500148,2545958,2684615,2516650
3594116,3441992,3285190,3285190
1613222,1664815,1845304,1791583
3457110,3441992,3285190,3285190
5052641,4954846,4796581,4499988
6787931,6750915,6750915,6750915
30480605,30494319,30383280,30513770
40213466,33564283,33564283,33564283
2380111,2246806,2246806,2516650
1797166,1664815,1845304,1791583
6403017,6442281,6279753,5950379
6040594,6145362,6279753,5950379
9931319,10025433,10147326,10147326
3272860,3142920,3285190,3285190
1537142,1664815,1845304,1791583
4874846,4954846,4796581,4499988
2942935,2845817,2684615,2516650
5854184,5844975,5697112,5950379
7374934,7341141,7185287,7185287
6701392,6750915,6750915,6750915
1457267,1401470,1401470,1791583
4270254,4350276,4211449,4499988
2273110,2246806,2246806,2516650
3569421,3441992,3285190,3285190
3043834,3142920,3285190,3285190
5854825,5844975,5697112,5950379
2577519,2545958,2684615,2516650
5737518,5844975,5697112,5950379
6522540,6442281,6279753,5950379
2158939,2246806,2246806,2516650
4749480,4653227,4796581,4499988
1451100,1401470,1401470,1791583
5009949,4954846,4796581,4499988
5192201,5251187,5251187,5251187
2462303,2545958,2684615,2516650
8702191,8841245,8661915,8661915
6517775,6442281,6279753,5950379
2629427,2545958,2684615,2516650
178088958,33564283,33564283,33564283
6012791,6145362,6279753,5950379
3103140,3142920,3285190,3285190
4235082,4350276,4211449,4499988
3444041,3441992,3285190,3285190
5887272,5844975,5697112,5950379
4893736,4954846,4796581,4499988
2658265,2545958,2684615,2516650
8157514,8242691,8242691,7914827
2958268,2845817,2684615,2516650
2399775,2246806,2246806,2516650
3665976,3751441,3751441,3751441
7966363,7937989,7766106,7914827
9306481,9433877,9236142,9350917
3388190,3441992,3285190,3285190
5852974,5844975,5697112,5950379
3266070,3142920,3285190,3285190
33455992,33478141,33226170,33274472
12358030,12423985,12303355,12303355
8720738,8841245,8661915,8661915
4955609,4954846,4796581,4499988
3867220,3751441,3751441,3751441
5781646,5844975,5697112,5950379
180942609,33564283,33564283,33564283
2297729,2246806,2246806,2516650
6242855,6145362,6279753,5950379
3277457,3142920,3285190,3285190
4083042,4054983,4211449,4499988
8376405,8242691,8242691,7914827
125947781,33564283,33564283,33564283
2798349,2845817,2684615,2516650
2823092,2845817,2684615,2516650
4193160,4054983,4211449,4499988
5524556,5538982,5697112,5950379
3796121,3751441,3751441,3751441
3034906,3142920,3285190,3285190
2083138,1958457,1845304,1791583
2116907,2246806,2246806,2516650
393372478,33564283,33564283,33564283
1973885,1958457,1845304,1791583
6347891,6442281,6279753,5950379
2285960,2246806,2246806,2516650
5059926,4954846,4796581,4499988
5729992,5844975,5697112,5950379
4162166,4054983,4211449,4499988
2415907,2545958,2684615,2516650
6922792,7044806,7185287,7185287
7504291,7649285,7766106,7914827
2086297,1958457,1845304,1791583
3857039,3751441,3751441,3751441
3024691,3142920,3285190,3285190
7036392,7044806,7185287,7185287
1717725,1664815,1845304,1791583
3073824,3142920,3285190,3285190
2260160,2246806,2246806,2516650
5534957,5538982,5697112,5950379
1915932,1958457,1845304,1791583
14566925,14568581,14745899,15059424
1734483,1664815,1845304,1791583
2564475,2545958,2684615,2516650
6491509,6442281,6279753,5950379
2211623,2246806,2246806,2516650
4969132,4954846,4796581,4499988
9307355,9433877,9236142,9350917
8342970,8242691,8242691,7914827
2162423,2246806,2246806,2516650
1818913,1958457,1845304,1791583
3982098,4054983,4211449,4499988
200865363,33564283,33564283,33564283
3255540,3142920,3285190,3285190
3477723,3441992,3285190,3285190
8608138,8537343,8661915,8661915
209555974,33564283,33564283,33564283
6558527,6442281,6279753,5950379
4531833,4653227,4796581,4499988
1657766,1664815,1845304,1791583
2840142,2845817,2684615,2516650
22758651,22640022,22806638,22806638
6671117,6750915,6750915,6750915
2318189,2246806,2246806,2516650
2584000,2545958,2684615,2516650
2232418,2246806,2246806,2516650
4719234,4653227,4796581,4499988
1755290,1664815,1845304,1791583
4945431,4954846,4796581,4499988
182609031,33564283,33564283,33564283
1981147,1958457,1845304,1791583
49398863,33564283,33564283,33564283
3534075,3441992,3285190,3285190
6043101,6145362,6279753,5950379
3230699,3142920,3285190,3285190
1928424,1958457,1845304,1791583
71389595,33564283,33564283,33564283
24370124,24466505,24319077,24319077
5832638,5844975,5697112,5950379
3667761,3751441,3751441,3751441
8683160,8537343,8661915,8661915
1846666,1958457,1845304,1791583
4945084,4954846,4796581,4499988
7236799,7341141,7185287,7185287
3466435,3441992,3285190,3285190
4938693,4954846,4796581,4499988
6312329,6442281,6279753,5950379
4174930,4054983,4211449,4499988
40111518,33564283,33564283,33564283
4572924,4653227,4796581,4499988
2624513,2545958,2684615,2516650
25545918,25658234,25760873,25404958
3000877,3142920,3285190,3285190
3390466,3441992,3285190,3285190
4602747,4653227,4796581,4499988
4682378,4653227,4796581,4499988
5892383,5844975,5697112,5950379
6336378,6442281,6279753,5950379
466199335,33564283,33564283,33564283
23509245,23531504,23642202,23528553
2233412,2246806,2246806,2516650
8386932,8242691,8242691,7914827
4713010,4653227,4796581,4499988
4024808,4054983,4211449,4499988
94314925,33564283,33564283,33564283
3254945,3142920,3285190,3285190
6120995,6145362,6279753,5950379
4270894,4350276,4211449,4499988
2940877,2845817,2684615,2516650
6172515,6145362,6279753,5950379
2174783,2246806,2246806,2516650
7568216,7649285,7766106,7914827
8432532,8537343,8661915,8661915
5827571,5844975,5697112,5950379
2499793,2545958,2684615,2516650
3602369,3751441,3751441,3751441
2560946,2545958,2684615,2516650
2033919,1958457,1845304,1791583
740021425,33564283,33564283,33564283
2363953,2246806,2246806,2516650
7948756,7937989,7766106,7914827
2922900,2845817,2684615,2516650
1615572,1664815,1845304,1791583
5619926,5538982,5697112,5950379
1689272,1664815,1845304,1791583
3888022,3751441,3751441,3751441
5335185,5251187,5251187,5251187
206402654,33564283,33564283,33564283
2207950,2246806,2246806,2516650
5656742,5538982,5697112,5950379
4458925,4350276,4211449,4499988
1999383,1958457,1845304,1791583
4321575,4350276,4211449,4499988
2960943,2845817,2684615,2516650
4326848,4350276,4211449,4499988
431623487,33564283,33564283,33564283
3572169,3441992,3285190,3285190
2721155,2845817,2684615,2516650
6736285,6750915,6750915,6750915
55054690,33564283,33564283,33564283
6274074,6145362,6279753,5950379
2158608,2246806,2246806,2516650
2238871,2246806,2246806,2516650
4720517,4653227,4796581,4499988
962083866,33564283,33564283,33564283
4952240,4954846,4796581,4499988
2928121,2845817,2684615,2516650
3232588,3142920,3285190,3285190
6003801,6145362,6279753,5950379
1624323,1664815,1845304,1791583
2873014,2845817,2684615,2516650
6640342,6750915,6750915,6750915
2518731,2545958,2684615,2516650
5121058,5251187,5251187,5251187
8741417,8841245,8661915,8661915
1824626,1958457,1845304,1791583
2216488,2246806,2246806,2516650
2594033,2545958,2684615,2516650
2548457,2545958,2684615,2516650
6912423,7044806,7185287,7185287
3608339,3751441,3751441,3751441
5373688,5251187,5251187,5251187
4555516,4653227,4796581,4499988
2511735,2545958,2684615,2516650
2029491,1958457,1845304,1791583
134859568,33564283,33564283,33564283
4864524,4954846,4796581,4499988
3376563,3441992,3285190,3285190
4168240,4054983,4211449,4499988
8544117,8537343,8661915,8661915
1871445,1958457,1845304,1791583
4019020,4054983,4211449,4499988
5957767,5844975,5697112,5950379
3919530,4054983,4211449,4499988
5329061,5251187,5251187,5251187
2133519,2246806,2246806,2516650
7899661,7937989,7766106,7914827
7741703,7649285,7766106,7914827
6939289,7044806,7185287,7185287
6239167,6145362,6279753,5950379
44567906,33564283,33564283,33564283
14104927,14218835,14218835,14218835
5713593,5844975,5697112,5950379
1985769,1958457,1845304,1791583
5610442,5538982,5697112,5950379
4552897,4653227,4796581,4499988
3345027,3441992,3285190,3285190
4322548,4350276,4211449,4499988
2645893,2545958,2684615,2516650
6609758,6750915,6750915,6750915
766625235,33564283,33564283,33564283
6087457,6145362,6279753,5950379
2534591,2545958,2684615,2516650
2355427,2246806,2246806,2516650
2362719,2246806,2246806,2516650
5293765,5251187,5251187,5251187
1933680,1958457,1845304,1791583
2202853,2246806,2246806,2516650
4227806,4350276,4211449,4499988
770525109,33564283,33564283,33564283
4688991,4653227,4796581,4499988
8471421,8537343,8661915,8661915
4643401,4653227,4796581,4499988
6228469,6145362,6279753,5950379
5059514,4954846,4796581,4499988
5514059,5538982,5697112,5950379
2466053,2545958,2684615,2516650
22184620,22048601,22177340,22061249
4078224,4054983,4211449,4499988
3862844,3751441,3751441,3751441
161534902,33564283,33564283,33564283
28279318,28397522,28134191,28134191
43955194,33564283,33564283,33564283
4983095,4954846,4796581,4499988
8581829,8537343,8661915,8661915
1973637,1958457,1845304,1791583
1940302,1958457,1845304,1791583
3061042,3142920,3285190,3285190
6612955,6750915,6750915,6750915
3930010,4054983,4211449,4499988
7089398,7044806,7185287,7185287
7883799,7937989,7766106,7914827
4142194,4054983,4211449,4499988
1733941,1664815,1845304,1791583
2092501,1958457,1845304,1791583
2528611,2545958,2684615,2516650
1664996,1664815,1845304,1791583
5237616,5251187,5251187,5251187
15670460,15740977,15740977,15740977
1732014,1664815,1845304,1791583
3760568,3751441,3751441,3751441
1499975,1401470,1401470,1791583
3651921,3751441,3751441,3751441
5222766,5251187,5251187,5251187
3621318,3751441,3751441,3751441
1866864,1958457,1845304,1791583
4501442,4653227,4796581,4499988
6962874,7044806,7185287,7185287
2882301,2845817,2684615,2516650
5084385,4954846,4796581,4499988
2232280,2246806,2246806,2516650
9074330,9141228,9236142,9350917
1937756,1958457,1845304,1791583
4239129,4350276,4211449,4499988
5333022,5251187,5251187,5251187
2937112,2845817,2684615,2516650
4423364,4350276,4211449,4499988
1581184,1664815,1845304,1791583
8268970,8242691,8242691,7914827
4930290,4954846,4796581,4499988
2163299,2246806,2246806,2516650
3154351,3142920,3285190,3285190
4792677,4653227,4796581,4499988
6648475,6750915,6750915,6750915
6482983,6442281,6279753,5950379
1906089,1958457,1845304,1791583
5760692,5844975,5697112,5950379
